JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
2412,"COMPLETED","Perlmutter-Phase-1","Frontier","128-155:1510-1562:1706:1822-1838:2389-2413",16656.3,16656.3,16656.3,17214.1,0.000139104,0,557.807,"0.37:0.30:0.23:0.43:0.20:0.41","None"
2413,"COMPLETED","Frontier","Frontier","1707-1710:1781-1793:1909-1970:2258-2313:2414-2473",16666.1,16666.1,16666.1,17213.2,0.000139104,0,547.08,"0.00:0.32:0.00:0.44:0.22:0.00","None"
2414,"COMPLETED","Aurora","Frontier","2735-2743:2819-2933:3923-3928:6103-6148",16714.5,16714.5,16714.5,17969.6,0.000125104,0,1255.07,"0.00:0.35:0.00:0.45:0.26:0.00","None"
2415,"COMPLETED","Frontier","Frontier","6149-6158:6500-6502:6667-6676:6960-7008:7240-7355",16715.8,16715.8,16715.8,17230.7,0.000130104,0,514.899,"0.35:0.32:0.22:0.43:0.21:0.43","None"
2416,"COMPLETED","Perlmutter-Phase-1","Frontier","5136-5237",16716.7,16716.7,16716.7,18690.5,0.000129104,0,1973.78,"0.00:0.35:0.00:0.45:0.27:0.00","None"
2417,"COMPLETED","Frontier","Frontier","3273-3298",16733.7,16733.7,16733.7,17162.8,0.000129104,0,429.082,"0.00:0.32:0.00:0.45:0.34:0.00","None"
2418,"COMPLETED","Frontier","Frontier","560-583:676-681",16749.8,16749.8,16749.8,18723.5,0.000145104,0,1973.78,"0.00:0.27:0.00:0.44:0.28:0.00","None"
2419,"COMPLETED","Perlmutter-Phase-1","Aurora","9399-9403",16759.1,16759.1,16898.7,17186.7,0.000129104,139.637,288,"0.37:0.45:0.37:0.43:0.34:0.43","None"
2420,"COMPLETED","Perlmutter-Phase-1","Frontier","682-699:752-775:828-876:1122-1125:3299-3305:5238-5247:5283-5379",16761.5,16761.5,16761.5,18542.2,0.000144104,0,1780.69,"0.00:0.26:0.00:0.38:0.26:0.00","None"
2421,"COMPLETED","Crux","Perlmutter-Phase-2","124-285:424-457:542",16762.9,16762.9,16762.9,17736.4,0.000130104,0,973.469,"0.34:0.33:0.21:0.43:0.21:0.44","None"
2422,"COMPLETED","Crux","Frontier","819-827:2150-2235:5012-5026",16768.5,16768.5,16768.5,17165.4,0.000132104,0,396.901,"0.35:0.31:0.21:0.44:0.20:0.41","None"
2423,"COMPLETED","Frontier","Frontier","5027-5087:5097-5133",16774.3,16774.3,16774.3,18887.5,0.000127104,0,2113.23,"0.37:0.32:0.21:0.43:0.26:0.42","None"
2424,"COMPLETED","Crux","Frontier","5134-5135:5380-5402:5842-5870:6484-6496:7356-7404:8210-8270",16775.7,16775.7,16775.7,17344.2,0.000133104,0,568.534,"0.34:0.32:0.21:0.42:0.21:0.42","None"
2425,"COMPLETED","Frontier","Frontier","283-302:375-427:1138-1226:1437-1473",16841.8,16841.8,16841.8,17571.3,0.000133104,0,729.44,"0.33:0.33:0.22:0.47:0.22:0.41","None"
2426,"COMPLETED","Andes","Frontier","1474-1506",16847,16847,16847,17254.6,0.000132104,0,407.628,"0.36:0.34:0.35:0.46:0.32:0.41","None"
2427,"COMPLETED","Perlmutter-Phase-1","Frontier","700-751:962-1024:1026-1109:1112:2049-2051:2358-2361",16891.1,16891.1,16891.1,18060.4,0.000142104,0,1169.25,"0.00:0.29:0.00:0.43:0.27:0.00","None"
2428,"COMPLETED","Perlmutter-Phase-1","Frontier","1113-1121:1318-1337:1507:3066-3177:3527-3551",16892.1,16892.1,16892.1,19284.2,0.000134104,0,2392.13,"0.36:0.31:0.25:0.45:0.33:0.41","None"
2429,"COMPLETED","Perlmutter-Phase-1","Frontier","1126-1137:1407-1436:2573-2678",16908.9,16908.9,16908.9,17842.1,0.000129104,0,933.254,"0.33:0.31:0.22:0.47:0.35:0.42","None"
2430,"COMPLETED","Frontier","Frontier","2679-2692:3552-3609",16910.8,16910.8,16910.8,17897.6,0.000148104,0,986.889,"0.00:0.30:0.00:0.47:0.33:0.00","None"
2431,"COMPLETED","Perlmutter-Phase-1","Frontier","3610-3700:3890-3922:4110-4117:4209:4262-4284:4660-4697:4900-4948",16924.3,16924.3,16924.3,18876.6,0.000133104,0,1952.32,"0.34:0.31:0.24:0.45:0.28:0.41","None"
2432,"COMPLETED","Frontier","Frontier","4949-5011:5419-5558:5629-5631:5979-5983",16938,16938,16938,19308.7,0.000129104,0,2370.68,"0.34:0.31:0.22:0.45:0.30:0.42","None"
2433,"COMPLETED","Andes","Frontier","801-818:1376-1406:1841-1906:1971-2015:2018-2048:3462-3508:4097-4103",16950.9,16950.9,16950.9,19074.8,0.000127104,0,2123.96,"0.34:0.30:0.24:0.44:0.28:0.41","None"
2434,"COMPLETED","Perlmutter-Phase-1","Frontier","2314-2350:3509-3516:4067-4096:4228-4261:4620-4648:5984-6022:8193-8204",16970.9,16970.9,16970.9,17507.3,0.000128104,0,536.353,"0.00:0.33:0.00:0.46:0.36:0.00","None"
2435,"COMPLETED","Aurora","Frontier","6023-6039:6260-6264:6354-6387:6455-6482",16973.4,16973.4,16973.4,19279.7,0.000139104,0,2306.32,"0.00:0.33:0.00:0.40:0.31:0.00","None"
2436,"COMPLETED","Frontier","Frontier","1563-1594:6483:6503-6587",16978.1,16978.1,16978.1,17568.1,0.000143104,0,589.988,"0.00:0.26:0.00:0.45:0.31:0.00","None"
2437,"COMPLETED","Perlmutter-Phase-2","Frontier","6588-6615:6807-6929",17003.4,17003.4,17003.4,17453.9,0.000132104,0,450.536,"0.34:0.32:0.22:0.44:0.34:0.42","None"
2438,"COMPLETED","Aurora","Frontier","6930-6959:7622-7672",17008.7,17008.7,17008.7,18789.3,0.000148104,0,1780.69,"0.00:0.33:0.00:0.39:0.30:0.00","None"
2439,"COMPLETED","Andes","Frontier","7673-7729",17015.5,17015.5,17015.5,18152.6,0.000131104,0,1137.07,"0.37:0.31:0.24:0.43:0.37:0.42","None"
2440,"COMPLETED","Aurora","Frontier","7730-7799",17017.1,17017.1,17017.1,17853.8,0.000124104,0,836.71,"0.00:0.35:0.00:0.44:0.38:0.00","None"
2441,"COMPLETED","Perlmutter-Phase-2","Frontier","7800-7904",17017.6,17017.6,17017.6,17564.6,0.000139104,0,547.08,"0.37:0.32:0.22:0.43:0.34:0.42","None"
2442,"COMPLETED","Andes","Frontier","7905-7911:8123-8192:8207-8209:8271-8421:8431",17022.4,17022.4,17022.4,17955.6,0.000128104,0,933.254,"0.30:0.31:0.22:0.43:0.25:0.42","None"
2443,"COMPLETED","Frontier","Perlmutter-Phase-2","458-496:527-541:543-553:1110-1111:1193-1240",17028,17028,17028,17983.1,0.000130104,0,955.102,"0.35:0.33:0.22:0.42:0.34:0.42","None"
2444,"COMPLETED","Crux","Frontier","877-920",17040.9,17040.9,17040.9,18102.9,0.000135104,0,1061.98,"0.37:0.31:0.25:0.43:0.37:0.41","None"
2445,"COMPLETED","Frontier","Frontier","921-930:2016-2017:3379-3461:4649-4659:4758-4850:6682-6709:6740",17048.3,17048.3,17048.3,17606.1,0.000150104,0,557.807,"0.00:0.30:0.00:0.43:0.16:0.00","None"
2446,"COMPLETED","Frontier","Frontier","489-516:1025:6741-6769",17090.8,17090.8,17090.8,18796.4,0.000129104,0,1705.6,"0.00:0.32:0.00:0.43:0.38:0.00","None"
2447,"COMPLETED","Frontier","Frontier","6159-6175:6770-6776:7447-7621:8422-8423",17095.8,17095.8,17095.8,19498.7,0.000132104,0,2402.86,"0.34:0.32:0.22:0.43:0.35:0.42","None"
2448,"COMPLETED","Aurora","Frontier","8424-8430:8432-8581",17113.8,17113.8,17113.8,18958.9,0.000147104,0,1845.05,"0.00:0.33:0.00:0.36:0.31:0.00","None"
2449,"COMPLETED","Andes","Frontier","8582-8778:8796-8821",17114.1,17114.1,17114.1,18884,0.000136104,0,1769.96,"0.31:0.31:0.22:0.42:0.28:0.42","None"
2450,"COMPLETED","Aurora","Frontier","3931-4066:8822-8823",17120.6,17120.6,17120.6,18118.3,0.000143104,0,997.616,"0.00:0.33:0.00:0.36:0.31:0.00","None"
2451,"COMPLETED","Frontier","Aurora","2319-2344:2460:2551-2561:2822-2836",17149.6,17149.6,17149.6,17389.6,0.000128104,0,240,"0.00:0.44:0.00:0.42:0.38:0.00","None"
2452,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","286-287:945-1024:1026-1065:1241-1272:1370-1383:1444-1469:2049-2051",17158.7,17158.7,17158.7,17728.1,0.000132104,0,569.388,"0.35:0.31:0.23:0.42:0.35:0.42","None"
2453,"COMPLETED","Perlmutter-Phase-1","Frontier","819-827:2150-2204",17182.8,17182.8,17182.8,17933.6,0.000130104,0,750.894,"0.00:0.35:0.00:0.44:0.37:0.00","None"
2454,"COMPLETED","Frontier","Aurora","4831-4834",17195.5,17195.5,17195.5,18107.5,0.000136104,0,912,"0.00:0.46:0.00:0.43:0.38:0.00","None"
2455,"COMPLETED","Perlmutter-Phase-1","Frontier","128-155:594-596:1227-1262:1283-1301:1510-1562:1610-1615",17222.8,17222.8,17222.8,18209.7,0.000129104,0,986.889,"0.34:0.31:0.23:0.45:0.34:0.42","None"
2456,"COMPLETED","Perlmutter-Phase-1","Frontier","1-38:71-127:246-249:258:319-338:5279-5282",17285.9,17285.9,17285.9,17929.5,0.000127104,0,643.623,"0.00:0.34:0.00:0.47:0.36:0.00","None"
2457,"COMPLETED","Aurora","Frontier","339-374:477-488:597-656:941-946:1474-1484",17305.2,17305.2,17305.2,18474.5,0.000125104,0,1169.25,"0.00:0.32:0.00:0.47:0.36:0.00","None"
2458,"COMPLETED","Perlmutter-Phase-2","Frontier","1485-1506:1616-1710:1781-1793:1822-1838:1909-1937",17308.4,17308.4,17308.4,17769.7,0.000129104,0,461.263,"0.36:0.32:0.24:0.45:0.34:0.42","None"
2459,"COMPLETED","Frontier","Frontier","156-245:250-257:259-282:303-306:542:1938-1970:2134-2144:2205-2227",17328.3,17328.3,17328.3,19505.9,0.000218104,0,2177.59,"0.00:0.32:0.00:0.49:0.35:0.00","None"
2460,"COMPLETED","Aurora","Frontier","2228-2235:2258-2313:2351-2357:2362-2401:5088-5096",17341.2,17341.2,17341.2,17866.8,0.000199104,0,525.626,"0.00:0.34:0.00:0.47:0.36:0.00","None"
2461,"COMPLETED","Aurora","Frontier","2402-2473:2934-2987",17370.2,17370.2,17370.2,19247.4,0.000144104,0,1877.23,"0.00:0.33:0.00:0.41:0.29:0.00","None"
2462,"COMPLETED","Frontier","Frontier","2988-3065:3178-3198",17379.7,17379.7,17379.7,18881.5,0.000164104,0,1501.79,"0.00:0.28:0.00:0.47:0.30:0.00","None"
2463,"COMPLETED","Perlmutter-Phase-2","Frontier","1338-1375:1907-1908:2474-2495:3199-3298:4104-4109:4118-4125:8205-8206",17420.3,17420.3,17420.3,18632.4,0.000130104,0,1212.16,"0.34:0.31:0.22:0.47:0.34:0.44","None"
2464,"COMPLETED","Aurora","Frontier","3347-3378:4126-4128",17439.6,17439.6,17439.6,17965.2,0.000132104,0,525.626,"0.37:0.45:0.36:0.46:0.36:0.45","None"
2465,"COMPLETED","Perlmutter-Phase-2","Frontier","4129:4285-4328:4390-4441",17460,17460,17460,19219.2,0.000133104,0,1759.24,"0.37:0.31:0.23:0.47:0.36:0.46","None"
2466,"COMPLETED","Aurora","Perlmutter-Phase-2","657-676:1470-1509",17488,17488,17488,20132.9,0.000130104,0,2644.9,"0.39:0.30:0.25:0.44:0.35:0.45","None"
2467,"COMPLETED","Crux","Frontier","2314-2330:5248-5278",17512.1,17512.1,17512.1,18059.2,0.000132104,0,547.08,"0.37:0.45:0.23:0.47:0.36:0.45","None"
2468,"COMPLETED","Perlmutter-Phase-1","Frontier","2331-2350:2693-2734:3509-3516:4067-4096:4228-4261:4442-4462:4476-4479:4620-4628:8193-8204",17560.3,17560.3,17560.3,18482.8,0.000129104,0,922.527,"0.00:0.32:0.00:0.48:0.36:0.00","None"
2469,"COMPLETED","Crux","Perlmutter-Phase-2","554-656:677-727:1510-1549:1851",17574.9,17574.9,17574.9,18640.3,0.000129104,0,1065.31,"0.36:0.30:0.24:0.46:0.34:0.47","None"
2470,"COMPLETED","Aurora","Frontier","283-302:375-394",17619.6,17619.6,17619.6,18627.9,0.000146104,0,1008.34,"0.00:0.33:0.00:0.42:0.32:0.00","None"
2471,"COMPLETED","Perlmutter-Phase-1","Frontier","395-427:921-930:1138-1226:1437-1473:1563-1594:2016-2017:3379-3390",17668.7,17668.7,17668.7,18408.8,0.000146104,0,740.167,"0.00:0.25:0.00:0.43:0.35:0.00","None"
2472,"COMPLETED","Frontier","Frontier","3391-3401",17670.1,17670.1,17670.1,18045.5,0.000150104,0,375.447,"0.00:0.29:0.00:0.49:0.31:0.00","None"
2473,"COMPLETED","Aurora","Frontier","3402-3404",17686.2,17686.2,17686.2,19488.3,0.000145104,0,1802.15,"0.00:0.40:0.00:0.42:0.33:0.00","None"
2474,"COMPLETED","Frontier","Frontier","3405-3461:3701-3725",17694.1,17694.1,17694.1,18691.7,0.000145104,0,997.616,"0.00:0.25:0.00:0.49:0.33:0.00","None"
2475,"COMPLETED","Frontier","Frontier","1839-1840:3726-3769",17713.8,17713.8,17713.8,18132.1,0.000129104,0,418.355,"0.00:0.34:0.00:0.50:0.38:0.00","None"
2476,"COMPLETED","Frontier","Frontier","3770-3841:3929-3930:4130-4178:4463-4475:4629-4659:4698-4717",17737.7,17737.7,17737.7,18091.7,0.000131104,0,353.993,"0.00:0.33:0.00:0.49:0.36:0.00","None"
2477,"COMPLETED","Perlmutter-Phase-1","Frontier","2496-2521:4718-4758",17750.2,17750.2,17750.2,19445.1,0.000140104,0,1694.87,"0.00:0.25:0.00:0.41:0.38:0.00","None"
2478,"COMPLETED","Frontier","Perlmutter-Phase-2","1-23",17756.5,17756.5,17756.5,20346.2,0.000128104,0,2589.8,"0.39:0.30:0.38:0.47:0.35:0.52","None"
2479,"COMPLETED","Crux","Perlmutter-Phase-2","24-165:258",17796.4,17796.4,17796.4,18347.5,0.000133104,0,551.02,"0.36:0.31:0.24:0.47:0.34:0.52","None"
2480,"COMPLETED","Crux","Perlmutter-Phase-2","166-257:259-287:424-426:542",17817.3,17817.3,17817.3,19745.8,0.000128104,0,1928.57,"0.34:0.32:0.22:0.49:0.38:0.51","None"
2481,"COMPLETED","Frontier","Frontier","1126-1137:1407-1436:1485-1506:1616-1710:1781-1793:1822-1838:1909",17870.7,17870.7,17870.7,18632.3,0.000162104,0,761.621,"0.00:0.26:0.00:0.51:0.31:0.00","None"
2482,"COMPLETED","Aurora","Frontier","1910-1937:2116-2133:2228-2235:2258-2313:2351-2357:2362-2401:2573-2621:5088-5096",17893.4,17893.4,17893.4,18601.4,0.000130104,0,707.986,"0.33:0.30:0.22:0.50:0.35:0.49","None"
2483,"COMPLETED","Perlmutter-Phase-1","Frontier","2622-2663",17902.8,17902.8,17902.8,18267.6,0.000133104,0,364.72,"0.00:0.34:0.00:0.50:0.39:0.00","None"
2484,"COMPLETED","Aurora","Frontier","2664-2692:2744-2750:3552-3609:3842-3889:4759-4850:4875-4896",17907,17907,17907,19569.7,0.000142104,0,1662.69,"0.00:0.33:0.00:0.45:0.29:0.00","None"
2485,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","427-457:733-859",17929.2,17929.2,17929.2,21345.5,0.000130104,0,3416.33,"0.36:0.31:0.24:0.47:0.35:0.49","None"
2486,"COMPLETED","Aurora","Frontier","1-29:5279-5282",17953.5,17953.5,17953.5,20131.1,0.000125104,0,2177.59,"0.00:0.33:0.00:0.49:0.39:0.00","None"
2487,"COMPLETED","Perlmutter-Phase-1","Frontier","30-38:71-127:246-249:258:307-338:819-827:2150-2193",17990.4,17990.4,17990.4,18312.2,0.000128104,0,321.812,"0.00:0.34:0.00:0.51:0.36:0.00","None"
2488,"COMPLETED","Perlmutter-Phase-1","Frontier","2194-2204:2735-2743:2819-2930",18007.9,18007.9,18007.9,18447.7,0.000147104,0,439.809,"0.00:0.32:0.00:0.43:0.39:0.00","None"
2489,"COMPLETED","Andes","Perlmutter-Phase-2","458-496:527-541:543-553:860-920:945-946:1110-1111",18012.8,18012.8,18012.8,18747.5,0.000130104,0,734.694,"0.35:0.35:0.22:0.48:0.39:0.52","None"
2490,"COMPLETED","Frontier","Perlmutter-Phase-2","947-1024:1026-1065:1193-1216:2049-2051",18015.4,18015.4,18015.4,18713.4,0.000132104,0,697.959,"0.34:0.34:0.22:0.49:0.38:0.50","None"
2491,"COMPLETED","Aurora","Frontier","700-751:962-1020:5248-5278",18080,18080,18080,18702.2,0.000127104,0,622.169,"0.00:0.32:0.00:0.51:0.40:0.00","None"
2492,"COMPLETED","Perlmutter-Phase-1","Frontier","1021-1024:1026-1109:1112:2049-2051:2314-2330:2358-2361:2931-2933:3347-3377",18097.3,18097.3,18097.3,18590.7,0.000127104,0,493.445,"0.00:0.44:0.00:0.51:0.40:0.00","None"
2493,"COMPLETED","Aurora","Frontier","877-920:3378:3391-3401:3770-3825",18113.4,18113.4,18113.4,19218.3,0.000144104,0,1104.89,"0.00:0.33:0.00:0.43:0.34:0.00","None"
2494,"COMPLETED","Perlmutter-Phase-2","Frontier","1279-1282:1839-1840:3517-3526:3726-3769:3826-3841:3923-4009",18138.9,18138.9,18138.9,18600.2,0.000128104,0,461.263,"0.34:0.31:0.22:0.51:0.36:0.49","None"
2495,"COMPLETED","Perlmutter-Phase-1","Frontier","4010-4066:4126-4128:4130-4208:4463-4475:4480-4525",18149.7,18149.7,18149.7,20048.4,0.000129104,0,1898.69,"0.36:0.30:0.24:0.49:0.35:0.49","None"
2496,"COMPLETED","Frontier","Frontier","4526-4619:4629-4659:4698-4700",18165.7,18165.7,18165.7,18691.3,0.000132104,0,525.626,"0.34:0.31:0.22:0.49:0.38:0.49","None"
2497,"COMPLETED","Perlmutter-Phase-1","Frontier","128-155:517-541:543-559:594-596:947-961:1110-1111:1227-1278:1283-1317:1508-1534",18251.9,18251.9,18251.9,18627.4,0.000130104,0,375.447,"0.00:0.32:0.00:0.52:0.37:0.00","None"
2498,"COMPLETED","Frontier","Frontier","1535-1562:1595-1615:1794-1805",18253.5,18253.5,18253.5,18961.4,0.000145104,0,707.986,"0.00:0.31:0.00:0.51:0.33:0.00","None"
2499,"COMPLETED","Aurora","Frontier","584-593:931-940:1711-1780:1806-1821:2052-2074",18277.5,18277.5,18277.5,19350.2,0.000143104,0,1072.71,"0.00:0.33:0.00:0.48:0.33:0.00","None"
2500,"COMPLETED","Perlmutter-Phase-1","Frontier","30-38:71-84",18337.7,18337.7,18337.7,19560.6,0.000145104,0,1222.88,"0.00:0.26:0.00:0.45:0.39:0.00","None"
2501,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","24-111",18349.3,18349.3,18349.3,19818.7,0.000134104,0,1469.39,"0.37:0.31:0.22:0.51:0.41:0.51","None"
2502,"COMPLETED","Perlmutter-Phase-1","Frontier","39-70:85-127:246-249:258:307-338:428-476:657-675:776-800:819",18389.3,18389.3,18389.3,18786.2,0.000124104,0,396.901,"0.00:0.31:0.00:0.52:0.47:0.00","None"
2503,"COMPLETED","Frontier","Frontier","395-427:820-827:921-930:1138-1193",18414.9,18414.9,18414.9,18843.9,0.000145104,0,429.082,"0.00:0.39:0.00:0.52:0.41:0.00","None"
2504,"COMPLETED","Frontier","Frontier","1194-1226:1437-1450",18427.5,18427.5,18427.5,18760,0.000129104,0,332.539,"0.00:0.44:0.00:0.52:0.47:0.00","None"
2505,"COMPLETED","Frontier","Frontier","1451-1473:1563-1581",18443.3,18443.3,18443.3,20824.7,0.000134104,0,2381.41,"0.00:0.34:0.00:0.52:0.47:0.00","None"
2506,"COMPLETED","Perlmutter-Phase-2","Frontier","339-374:477-488:597-639",18485.7,18485.7,18485.7,20952.9,0.000128104,0,2467.22,"0.36:0.33:0.24:0.53:0.46:0.53","None"
2507,"COMPLETED","Aurora","Frontier","640-656:941-946:1474-1479",18486.5,18486.5,18486.5,18872.7,0.000142104,0,386.174,"0.00:0.47:0.00:0.48:0.39:0.00","None"
2508,"COMPLETED","Aurora","Frontier","1480-1484:1582-1594:2016-2017:2075-2115:2145-2204:2236-2257:2331-2350:2522-2572:2622-2652",18501.1,18501.1,18501.1,19295,0.000130104,0,793.802,"0.00:0.32:0.00:0.53:0.47:0.00","None"
2509,"COMPLETED","Frontier","Perlmutter-Phase-2","112-165:258:497-526:728-732:921-944:1025:1066-1109:1112-1192:1217-1227:2358-2361",18538.9,18538.9,18538.9,21642.9,0.000128104,0,3104.08,"0.33:0.32:0.25:0.51:0.45:0.54","None"
2510,"COMPLETED","Aurora","Frontier","682-699:752-775:828-876:1122-1125:2653-2663:2693-2743:2751-2834",18569.5,18569.5,18569.5,19288.2,0.000130104,0,718.713,"0.32:0.31:0.23:0.53:0.45:0.51","None"
2511,"COMPLETED","Aurora","Frontier","128-155:283-299",18631.6,18631.6,18631.6,20026.1,0.000139104,0,1394.52,"0.00:0.37:0.00:0.49:0.40:0.00","None"
2512,"COMPLETED","Crux","Frontier","300-302:375-394:517-541:543-559:594-596:947-961:1021-1024:1026-1111:2049-2051:2358-2361",18659.2,18659.2,18659.2,20729.5,0.000130104,0,2070.32,"0.34:0.33:0.22:0.55:0.46:0.53","None"
2513,"COMPLETED","Andes","Frontier","1112:1126-1137:1227-1249",18673.5,18673.5,18673.5,19070.4,0.000132104,0,396.901,"0.37:0.45:0.36:0.54:0.45:0.53","None"
2514,"COMPLETED","Perlmutter-Phase-2","Frontier","1250-1297",18673.9,18673.9,18673.9,19135.2,0.000130104,0,461.263,"0.37:0.46:0.28:0.54:0.45:0.53","None"
2515,"COMPLETED","Aurora","Frontier","1298-1317:1338-1375:1407-1436:1485-1506:1508-1534:1616-1696",18691.6,18691.6,18691.6,19281.6,0.000143104,0,589.988,"0.00:0.33:0.00:0.51:0.41:0.00","None"
2516,"COMPLETED","Crux","Frontier","1697-1706",18694.7,18694.7,18694.7,19520.7,0.000145104,0,825.983,"0.36:0.45:0.38:0.55:0.45:0.55","None"
2517,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","288-423:554-595",18712.1,18712.1,18712.1,19795.8,0.000130104,0,1083.67,"0.34:0.31:0.37:0.55:0.45:0.55","None"
2518,"COMPLETED","Aurora","Perlmutter-Phase-2","458",18769.2,18769.2,18769.2,22865.1,0.000198104,0,4095.92,"0.45:0.44:0.55:0.55:0.45:0.56","None"
2519,"COMPLETED","Aurora","Perlmutter-Phase-2","459-491",18779.8,18779.8,18779.8,22857.4,0.000127104,0,4077.55,"0.43:0.37:0.49:0.55:0.46:0.57","None"
2520,"COMPLETED","Andes","Frontier","5248-5262",18829.6,18829.6,18829.6,20739.1,0.000127104,0,1909.42,"0.42:0.46:0.52:0.56:0.46:0.55","None"
2521,"COMPLETED","Aurora","Frontier","5263-5264",18857.5,18857.5,18857.5,19694.2,0.000129104,0,836.71,"0.00:0.46:0.00:0.58:0.46:0.00","None"
2522,"COMPLETED","Andes","Frontier","39-70:85-127:246-249:258:307-320:5265-5278",18890.2,18890.2,18890.2,20510,0.000125104,0,1619.79,"0.45:0.34:0.39:0.58:0.44:0.56","None"
2523,"COMPLETED","Aurora","Frontier","321-338:395-476:489-516:560-583:640-681:700-713:1025",18892.4,18892.4,18892.4,19879.2,0.000141104,0,986.889,"0.00:0.33:0.00:0.55:0.42:0.00","None"
2524,"COMPLETED","Perlmutter-Phase-1","Frontier","714-751:776-800:819-827:921-930:941-946:962-1020:1138-1193",18938.2,18938.2,18938.2,19828.6,0.000147104,0,890.346,"0.00:0.27:0.00:0.54:0.46:0.00","None"
2525,"COMPLETED","Perlmutter-Phase-1","Frontier","1194-1226:1437-1450:1474-1479:1707-1710:1781-1793:1822-1840:1907-1937:2116-2133:2228-2235:2258-2330:2351-2355",18956.9,18956.9,18956.9,19879.4,0.000130104,0,922.527,"0.00:0.32:0.00:0.58:0.47:0.00","None"
2526,"COMPLETED","Perlmutter-Phase-1","Frontier","1535-1562:1595-1615:1794-1805:2356-2357:2362-2401:2474-2494:5088-5096",18971.7,18971.7,18971.7,19347.1,0.000146104,0,375.447,"0.00:0.39:0.00:0.50:0.46:0.00","None"
2527,"COMPLETED","Perlmutter-Phase-1","Frontier","2495:2573-2621:2835-2933:2988-3003",18997.5,18997.5,18997.5,20102.4,0.000144104,0,1104.89,"0.00:0.27:0.00:0.51:0.48:0.00","None"
2528,"COMPLETED","Aurora","Perlmutter-Phase-2","492-496:527-541:543-553:596-654:1110-1111",19001.3,19001.3,19001.3,19625.8,0.000128104,0,624.49,"0.43:0.43:0.37:0.56:0.50:0.56","None"
2529,"COMPLETED","Crux","Frontier","3004-3065:3178-3351",19007.2,19007.2,19007.2,21195.5,0.000131104,0,2188.32,"0.39:0.35:0.37:0.56:0.50:0.54","None"
2530,"COMPLETED","Perlmutter-Phase-1","Frontier","3352-3377:3379-3390:3405-3461:3509-3526:3610-3688",19013.5,19013.5,19013.5,20365.1,0.000127104,0,1351.61,"0.00:0.34:0.00:0.57:0.51:0.00","None"
2531,"COMPLETED","Perlmutter-Phase-1","Frontier","3689-3769:3826-3841:3890-4009:4067-4096:8193-8194",19036,19036,19036,21310.1,0.000135104,0,2274.14,"0.00:0.45:0.00:0.56:0.52:0.00","None"
2532,"COMPLETED","Aurora","Perlmutter-Phase-2","655-656:677-709",19042.2,19042.2,19042.2,20291.2,0.000129104,0,1248.98,"0.43:0.47:0.44:0.54:0.51:0.55","None"
2533,"COMPLETED","Aurora","Aurora","82:969-991:1471-1536:1720-1749:1821-1831",19067.5,19067.5,19067.5,19659.5,0.000143104,0,592,"0.00:0.50:0.00:0.50:0.46:0.00","None"
2534,"COMPLETED","Frontier","Frontier","801-818:1112:1126-1137:1227-1228",19080,19080,19080,20785.6,0.000127104,0,1705.6,"0.42:0.48:0.47:0.55:0.50:0.54","None"
2535,"COMPLETED","Frontier","Frontier","1229-1249:1376-1406:1841-1906:1971-2015:2018-2048:3462-3489:4097-4103",19114.9,19114.9,19114.9,19511.8,0.000143104,0,396.901,"0.00:0.43:0.00:0.56:0.46:0.00","None"
2536,"COMPLETED","Perlmutter-Phase-1","Frontier","1250-1280",19148.2,19148.2,19148.2,20414,0.000130104,0,1265.79,"0.00:0.50:0.00:0.55:0.52:0.00","None"
2537,"COMPLETED","Aurora","Perlmutter-Phase-2","710-711",19183.3,19183.3,19183.3,23573.1,0.000130104,0,4389.8,"0.42:0.49:0.35:0.54:0.50:0.54","None"
2538,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","47-70",19183.7,19183.7,19183.7,21664.2,0.000144104,0,2480.49,"0.00:0.46:0.00:0.48:0.51:0.00","None"
2539,"COMPLETED","Andes","Frontier","877-920:1281-1297:2402-2473:2934-2987:3378:3391-3397",19259.6,19259.6,19259.6,19989.1,0.000132104,0,729.44,"0.40:0.52:0.20:0.55:0.54:0.55","None"
2540,"COMPLETED","Perlmutter-Phase-2","Frontier","682-699:752-775:828-854",19290.7,19290.7,19290.7,19730.5,0.000128104,0,439.809,"0.43:0.52:0.21:0.57:0.54:0.55","None"
2541,"COMPLETED","Aurora","Frontier","855-876:1113-1125:1298-1357",19310,19310,19310,20844,0.000130104,0,1533.97,"0.43:0.53:0.21:0.58:0.54:0.55","None"
2542,"COMPLETED","Frontier","Frontier","1358-1375:1407-1409",19318.3,19318.3,19318.3,19640.1,0.000132104,0,321.812,"0.43:0.53:0.34:0.58:0.53:0.55","None"
2543,"COMPLETED","Perlmutter-Phase-2","Frontier","1410-1436:1480-1534:1582-1594:1616-1696:2016-2017:2075-2100",19327,19327,19327,19681,0.000130104,0,353.993,"0.40:0.53:0.20:0.58:0.56:0.55","None"
