JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
2381,"COMPLETED","Aurora","Aurora","3283-3298:5156-5168:6175-6269:8590-8592",16174.6,16187.8,16762.2,17266.2,13.189,574.418,504,"0.00:0.42:0.00:0.03:0.02:0.00","None"
2382,"COMPLETED","Aurora","Aurora","1881-1923:2185-2224:2436-2462:2957-2967:3047-3054:3275-3282:6740-6744:7080-7107:8011-8016:8063-8065:8370-8379:8830-8846:9489-9514:9666-9672:9759-9763",16175.6,16189.4,16908.1,17196.1,13.7298,718.7,288,"0.03:0.04:0.02:0.03:0.03:0.02","None"
2383,"COMPLETED","Andes","Frontier","8446-8499",16176,16191.4,16206.4,16667.6,15.3301,14.985,461.263,"0.28:0.03:0.04:0.38:0.03:0.12","None"
2384,"COMPLETED","Crux","Perlmutter-Phase-2","190-220:1609-1638:1648-1650:1676-1685:1829-1863:1867-1954:1988-2007",16179.1,16194.5,21616.6,22443.2,15.4281,5422.12,826.531,"0.02:0.18:0.02:0.03:0.02:0.18","None"
2385,"COMPLETED","Aurora","Aurora","8382-8389:8707-8720",16204.3,16218.9,16371.7,17579.7,14.6216,152.791,1208,"0.00:0.72:0.00:0.18:0.03:0.00","None"
2386,"COMPLETED","Aurora","Aurora","722-801:1112-1114:2361:8178-8192:8207-8217",16215.7,16230.7,16321.5,16601.5,14.9988,90.7439,280,"0.00:0.72:0.00:0.28:0.03:0.00","None"
2387,"COMPLETED","Aurora","Aurora","2256-2263:2516-2535:3991:5953-6060:6721-6739",16243,16258.9,16905.7,17705.7,15.9084,646.784,800,"0.00:0.32:0.00:0.03:0.18:0.00","None"
2388,"COMPLETED","Crux","Perlmutter-Phase-2","1070-1077:1083-1109:1112-1181:1247-1248:2021-2031:2135-2140:2358-2361:2386-2387:2403-2404:2435-2440",16262.1,16282.4,19058.1,19976.5,20.3651,2775.69,918.367,"0.02:0.03:0.02:0.02:0.02:0.28","None"
2389,"COMPLETED","Aurora","Perlmutter-Phase-2","97-137:221-267:542:546-608:950-966:1440-1448:1475-1479:1495-1507:1958-1970:2008-2011:2018-2020:2030-2031:2053-2071:2135-2140",16285.1,16299.6,21709,23306.9,14.5273,5409.34,1597.96,"0.03:0.03:0.03:0.02:0.02:0.28","None"
2390,"COMPLETED","Frontier","Frontier","2702-2714",16300.2,16314.8,16314.8,16711.7,14.6092,0,396.901,"0.04:0.62:0.04:0.78:0.02:0.18","None"
2391,"COMPLETED","Andes","Frontier","5583-5640:6043:6113-6115:7124-7250",16359.4,16375.7,16496.4,17354.5,16.3246,120.636,858.164,"0.07:0.42:0.03:0.42:0.03:0.18","None"
2392,"COMPLETED","Frontier","Perlmutter-Phase-2","414-432:687-694:697-743:1182-1225:1398-1439:1480-1484:1577-1632",16364.3,16380.5,20770.5,21578.6,16.2138,4389.92,808.163,"0.01:0.03:0.03:0.03:0.02:0.28","None"
2393,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1024:1026",16380.1,16394.3,16394.3,17382.1,14.2123,0,987.805,"0.00:0.82:0.00:0.78:0.87:0.00","None"
2394,"COMPLETED","Perlmutter-Phase-1","Aurora","281-286:1243-1265:2771-2779:3117-3183:3542-3561:3933-3950:8769-8774:8824-8829:9340-9346:9414-9419:9673-9731:9764-9781",16380.9,16397.9,16941.7,18429.7,17.0038,543.822,1488,"0.00:0.52:0.00:0.03:0.18:0.00","None"
2395,"COMPLETED","Aurora","Aurora","1786-1805:2480-2495:3000-3046:8615-8619:8697-8706:8784-8823",16425.1,16441.6,16911.4,18287.4,16.5214,469.813,1376,"0.02:0.52:0.03:0.18:0.02:0.18","None"
2396,"COMPLETED","Perlmutter-Phase-1","Aurora","1285-1311:3526-3541:5169-5207:7551-7564:8190-8192:8207-8217:8602-8614:8755-8768",16432.5,16447.7,16914.5,17418.5,15.2655,466.802,504,"0.00:0.38:0.00:0.32:0.03:0.00","None"
2397,"COMPLETED","Aurora","Frontier","5538-5549:8843-8857:8895-9040",16434.6,16452,16551.6,17045,17.3965,99.5589,493.445,"0.00:0.02:0.00:0.18:0.02:0.00","None"
2398,"COMPLETED","Aurora","Aurora","425-472:623-682:1023-1024:1026-1043:2049-2051:4634-4661",16436.6,16450.2,16944.1,17488.1,13.6802,493.851,544,"0.02:0.03:0.01:0.02:0.02:0.02","None"
2399,"COMPLETED","Crux","Frontier","7251-7277:8241-8264",16450.9,16464.3,16496.4,17848,13.3923,32.0331,1351.61,"0.22:0.03:0.04:0.31:0.03:0.04","None"
2400,"COMPLETED","Frontier","Aurora","1285-1311:3526-3541:5169-5207:7551-7564:8190-8192:8207-8217:8602-8614:8755-8774:9414-9419:9776-9782:10070-10089:10176-10187",16459.9,16474.5,16650.5,16914.5,14.639,176.018,264,"0.00:0.06:0.00:0.04:0.03:0.00","None"
2401,"COMPLETED","Frontier","Frontier","2408-2424:5490-5537",16462.1,16477,16549,18694.5,14.8821,72.0799,2145.41,"0.00:0.04:0.00:0.62:0.03:0.00","None"
2402,"COMPLETED","Perlmutter-Phase-1","Aurora","3114-3116:3476-3487:3915-3932:4662-4740:7042-7046:7457-7499:8186-8189:8620-8628:9782:10070-10085",16529.7,16545.8,16985.7,17297.7,16.1249,439.869,312,"0.12:0.18:0.04:0.03:0.18:0.05","None"
2403,"COMPLETED","Frontier","Perlmutter-Phase-1","185-223:255-257:259-266:330-369:542",16536.1,16550.1,18196.3,19732.9,14.0472,1646.15,1536.59,"0.02:0.12:0.03:0.03:0.28:0.02","None"
2404,"COMPLETED","Aurora","Aurora","6745-6779:6860-6899:8218-8239:8642-8661:9134-9187:9445-9448:9456-9465:9469-9486",16536.3,16553.9,17081.5,17417.5,17.5975,527.591,336,"0.02:0.27:0.03:0.02:0.12:0.08","None"
2405,"COMPLETED","Frontier","Aurora","2429-2435:2780-2806:7175-7217:10346:10375-10496:10527:10531-10533:10545-10550",16546.4,16561.6,17152.7,18328.7,15.2338,591.046,1176,"0.00:0.18:0.00:0.04:0.08:0.00","None"
2406,"COMPLETED","Aurora","Aurora","1058-1081:8285-8318:8486-8489:8889-8904:9114-9133:9301-9320:9732-9747:9752-9758:9788-9796:9870-9889",16557.2,16574.6,17032,18296,17.4162,457.389,1264,"0.00:0.62:0.00:0.04:0.12:0.00","None"
2407,"COMPLETED","Aurora","Aurora","1121-1187:2057-2073",16565.1,16579.6,16729.5,17281.5,14.5062,149.846,552,"0.00:0.04:0.00:0.04:0.03:0.00","None"
2408,"COMPLETED","Crux","Frontier","539-541:543-561:590-596:1110-1111",16572.8,16586.9,16586.9,17520.2,14.1765,0,933.254,"0.03:0.52:0.03:0.88:0.04:0.18","None"
2409,"COMPLETED","Perlmutter-Phase-2","Aurora","1121-1187:2057-2073:2536-2624:2968-2981:3256-3274:5378-5379:5902-5923:6271-6275:6858-6859:7500",16605.2,16622.1,17297.3,17801.3,16.9017,675.16,504,"0.22:0.28:0.04:0.03:0.04:0.18","None"
2410,"COMPLETED","Frontier","Aurora","7042-7046:7457-7499:8186-8189",16610.8,16625.7,16625.7,16985.7,14.8961,0,360,"0.00:0.72:0.00:0.03:0.02:0.00","None"
2411,"COMPLETED","Frontier","Frontier","126-197:258:597-632:772-790:969:1087-1109:1112-1125:2358-2361",16613.3,16629.5,16629.5,18184.9,16.2052,0,1555.42,"0.00:0.42:0.00:0.82:0.02:0.00","None"
2412,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","507-541:543-570:576-581:773-786:990-1014:1025:1032-1036:1110-1111:1369-1376",16656.3,16672.4,19212.4,20353.8,16.1628,2539.92,1141.46,"0.22:0.03:0.03:0.04:0.62:0.12","None"
2413,"COMPLETED","Frontier","Frontier","56-125:375-377:1028-1037:1079-1086:1126-1164:1366-1372:1451-1454:1461-1514",16666.1,16680.7,16680.7,17227.8,14.5464,0,547.08,"0.00:0.12:0.00:0.87:0.03:0.00","None"
2414,"COMPLETED","Aurora","Frontier","28-29:1515-1527:1721-1788:1845-1852:2076-2081:2702-2714:2836-2878:2935-2945:3286-3297",16714.5,16729.1,16729.1,17984.2,14.558,0,1255.07,"0.00:0.04:0.00:0.72:0.03:0.00","None"
2415,"COMPLETED","Frontier","Perlmutter-Phase-1","641:756-772:787-796:834-876:1027-1031:1040-1086:1115-1122:1209:1309-1320:1326-1333:1338-1346:1358-1362:1372-1376:1386-1402",16715.8,16731.6,29156.3,30209.9,15.7726,12424.7,1053.66,"0.03:0.18:0.02:0.05:0.32:0.18","None"
2416,"COMPLETED","Perlmutter-Phase-1","Aurora","2463-2471:4137-4229",16716.7,16731.8,17087.8,18559.8,15.0683,356.048,1472,"0.00:0.68:0.00:0.04:0.62:0.00","None"
2417,"COMPLETED","Frontier","Frontier","3298-3302:4225-4245",16733.7,16749.1,16749.1,17178.1,15.3081,0,429.082,"0.00:0.04:0.00:0.93:0.18:0.00","None"
2418,"COMPLETED","Frontier","Frontier","4004-4014:4246-4264",16749.8,16763.8,16763.8,18737.6,14.0078,0,1973.78,"0.00:0.04:0.00:0.82:0.04:0.00","None"
2419,"COMPLETED","Perlmutter-Phase-1","Frontier","39-43",16759.1,16774.6,16774.6,17160.8,15.4842,0,386.174,"0.22:0.62:0.32:0.93:0.88:0.38","None"
2420,"COMPLETED","Perlmutter-Phase-1","Aurora","1529-1563:1756-1785:2256-2263:2516-2535:3991:5953-6060:6721-6727",16761.5,16777.1,17705.7,19033.7,15.6351,928.586,1328,"0.00:0.18:0.00:0.04:0.02:0.00","None"
2421,"COMPLETED","Crux","Aurora","2472-2479:2496-2515:2999:3951-3954:3973-3988:4037-4048:4510-4531:5037-5038:5066-5081:5099-5146:6524-6536:10268-10302",16762.9,16778,17339.3,17763.3,15.0523,561.304,424,"0.02:0.28:0.02:0.04:0.03:0.12","None"
2422,"COMPLETED","Crux","Perlmutter-Phase-1","370-423:648-656:797-833:1087-1094:1531-1532",16768.5,16785.1,18196.3,19008.5,16.5632,1411.21,812.195,"0.02:0.32:0.02:0.04:0.68:0.18","None"
2423,"COMPLETED","Frontier","Frontier","2832-2835:4015-4019:4175-4208:4265-4319",16774.3,16791.2,16791.2,18904.4,16.9058,0,2113.23,"0.03:0.28:0.02:0.82:0.02:0.22","None"
2424,"COMPLETED","Crux","Frontier","44-55:288-293:633-670:1018-1024:1026-1027:1720:2001-2024:2049-2051:2055-2075:2457-2462:2775-2831",16775.7,16788.7,16788.7,17357.2,12.9876,0,568.534,"0.03:0.03:0.02:0.82:0.03:0.18","None"
2425,"COMPLETED","Frontier","Frontier","326-364:731-758:920-921:977-984:4320-4354:4885-4971",16841.8,16857.3,16857.3,17586.8,15.4984,0,729.44,"0.02:0.03:0.03:0.72:0.04:0.28","None"
2426,"COMPLETED","Andes","Frontier","4972-5000:5160-5163",16847,16863.1,16863.1,17270.7,16.0999,0,407.628,"0.62:0.62:0.03:0.88:0.03:0.04","None"
2427,"COMPLETED","Perlmutter-Phase-1","Frontier","2946-3015:3241-3285:4209-4224:4355-4430",16891.1,16906.6,16906.6,18075.8,15.4704,0,1169.25,"0.00:0.28:0.00:0.62:0.03:0.00","None"
2428,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","641:756-772:787-796:834-876:1027-1031:1040-1086:1115-1122:1209:1309-1320:1326-1333:1338-1342:1383-1392",16892.1,16907.2,36070.9,40966,15.1304,19163.7,4895.12,"0.05:0.25:0.04:0.04:0.58:0.08","None"
2429,"COMPLETED","Perlmutter-Phase-1","Frontier","1908-1998:2039-2048:2052-2054:2179-2199:4097-4103:4431-4446",16908.9,16926.3,16926.3,17859.6,17.4351,0,933.254,"0.02:0.12:0.02:0.91:0.58:0.04","None"
2430,"COMPLETED","Frontier","Aurora","3193-3255:9890-9896:10086-10087",16910.8,16925.8,17053.8,17789.8,15.0698,127.946,736,"0.00:0.18:0.00:0.05:0.04:0.00","None"
2431,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","414-432:609-694:697-743:929-949:1182-1227:2999-3004:3016-3020:3026-3030:3051-3052:3054-3059",16924.3,16942.7,23837.8,27180.7,18.4074,6895.09,3342.86,"0.02:0.08:0.04:0.04:0.02:0.12","None"
2432,"COMPLETED","Frontier","Perlmutter-Phase-1","1-78:224-247:267-307:323-329:571-575:582-615:1277-1286:1296-1297:1488-1497",16938,16955.3,40558.2,45409.4,17.2782,23602.8,4851.22,"0.02:0.28:0.02:0.04:0.52:0.12","None"
2433,"COMPLETED","Andes","Andes","1-66:146-251:573-645",16950.9,16966.3,67287.8,77187.8,15.4654,50321.4,9900,"0.28:0.02:0.04:0.07:0.04:0.04","None"
2434,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","641:756-772:787-796:834-876:1027-1031:1040-1086:1115-1122:1209:1309-1320:1326-1333:1338-1346:1358-1362:1372-1376:1386-1402:1535",16970.9,16983.1,30209.9,31307.5,12.1621,13226.9,1097.56,"0.00:0.03:0.00:0.03:0.03:0.00","None"
2435,"COMPLETED","Aurora","Frontier","294-325:2129-2151:2731-2759",16973.4,16988.6,16988.6,19294.9,15.2676,0,2306.32,"0.00:0.05:0.00:0.78:0.04:0.00","None"
2436,"COMPLETED","Frontier","Frontier","970-976:2760-2774:3016-3021:3341-3430",16978.1,16993.4,16993.4,17583.4,15.2943,0,589.988,"0.00:0.08:0.00:0.82:0.05:0.00","None"
2437,"COMPLETED","Perlmutter-Phase-2","Frontier","3431-3569:4447-4458",17003.4,17019.5,17019.5,17470,16.1305,0,450.536,"0.02:0.31:0.02:0.88:0.68:0.12","None"
2438,"COMPLETED","Aurora","Aurora","9612-9665:9782:9904-9921:9939-9946",17008.7,17026.1,17311.7,18639.7,17.4402,285.623,1328,"0.00:0.52:0.00:0.04:0.04:0.00","None"
2439,"COMPLETED","Andes","Frontier","4459-4476:4785-4823",17015.5,17030.5,17030.5,18167.5,14.9776,0,1137.07,"0.12:0.02:0.02:0.91:0.04:0.03","None"
2440,"COMPLETED","Aurora","Frontier","5045-5087:5097-5123",17017.1,17033.8,17033.8,17870.5,16.6612,0,836.71,"0.00:0.42:0.00:0.82:0.04:0.00","None"
2441,"COMPLETED","Perlmutter-Phase-2","Frontier","4824-4884:5001-5044",17017.6,17032.5,17032.5,17579.5,14.8965,0,547.08,"0.02:0.04:0.02:0.87:0.82:0.32","None"
2442,"COMPLETED","Andes","Perlmutter-Phase-2","695-696:744-747:817-836:1078-1082:1249-1282:1293-1397:2903-2913:2919-2932:2979-2989:3005-3015:3021-3025:3046-3047:3055-3059:3066:3070:3072",17022.4,17036.1,21764.1,23362,13.7408,4727.92,1597.96,"0.02:0.02:0.02:0.03:0.04:0.06","None"
2443,"COMPLETED","Frontier","Perlmutter-Phase-1","370-423:642-656:797-833:1087-1094:1523",17028,17045.1,19008.5,20149.9,17.0479,1963.41,1141.46,"0.03:0.62:0.03:0.04:0.78:0.08","None"
2444,"COMPLETED","Crux","Frontier","23-27:5124-5159:5164-5166",17040.9,17057.8,17057.8,18119.8,16.9504,0,1061.98,"0.03:0.42:0.12:0.78:0.03:0.25","None"
2445,"COMPLETED","Frontier","Frontier","5167-5209:5215-5247:5283-5378:5453:5538-5582:5641:5849-5857",17048.3,17062.7,17062.7,17620.5,14.4157,0,557.807,"0.00:0.12:0.00:0.87:0.03:0.00","None"
2446,"COMPLETED","Frontier","Frontier","416-449:520-534:4553-4561",17090.8,17104.9,17104.9,18810.5,14.1027,0,1705.6,"0.00:0.05:0.00:0.88:0.03:0.00","None"
2447,"COMPLETED","Frontier","Perlmutter-Phase-1","1-78:224-247:267-307:323-329:571-575:582-615:1277-1286:1296-1297",17095.8,17113.8,35641.1,40558.2,17.9254,18527.3,4917.07,"0.02:0.32:0.02:0.08:0.68:0.06","None"
2448,"COMPLETED","Aurora","Perlmutter-Phase-1","79-184:258:309-322:1095-1106:1123-1132:1283-1286:1403-1406:1426-1431",17113.8,17129.2,29275,33050.6,15.3729,12145.8,3775.61,"0.00:0.04:0.00:0.03:0.04:0.00","None"
2449,"COMPLETED","Andes","Frontier","4562-4636:5858-5957:6039-6041:6044-6088",17114.1,17129,17129,18899,14.9304,0,1769.96,"0.28:0.18:0.02:0.72:0.03:0.08","None"
2450,"COMPLETED","Aurora","Aurora","6572-6580:6597-6681:8565-8573:8640:9075-9108",17120.6,17136.7,17390.7,18134.7,16.0902,253.981,744,"0.00:0.62:0.00:0.18:0.04:0.00","None"
2451,"COMPLETED","Frontier","Frontier","39-43:378-393:1316-1340:1860-1866",17149.6,17165.1,17165.1,17486.9,15.4962,0,321.812,"0.00:0.04:0.00:0.62:0.04:0.00","None"
2452,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","97-137:258:1440-1448:1475-1479:1495-1507:1958-1970:2053-2108:2195-2203:2389-2393:2415-2421:2508:2538-2564:2815-2824",17158.7,17174.7,20551.8,21121.2,16.0193,3377.1,569.388,"0.02:0.18:0.02:0.04:0.32:0.32","None"
2453,"COMPLETED","Perlmutter-Phase-1","Aurora","722-785",17182.8,17195.1,17241.5,17801.5,12.3441,46.3876,560,"0.00:0.28:0.00:0.04:0.03:0.00","None"
2454,"COMPLETED","Frontier","Frontier","284-287",17195.5,17212.1,17212.1,18435,16.6033,0,1222.88,"0.00:0.72:0.00:0.91:0.91:0.00","None"
2455,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","190-220:1837-1863:1873-1939:2441-2447:2450-2460:3064-3065",17222.8,17240.9,19137,20826.8,18.1099,1896.1,1689.8,"0.07:0.52:0.02:0.04:0.42:0.62","None"
2456,"COMPLETED","Perlmutter-Phase-1","Aurora","9347-9359:9411-9413:9814-9869:9951:10098-10131:10553-10569",17285.9,17302.2,17390.7,17870.7,16.3329,88.4967,480,"0.00:0.82:0.00:0.42:0.58:0.00","None"
2457,"COMPLETED","Aurora","Aurora","6936-7041:8757-8768:9134-9140",17305.2,17319.7,17423.6,18295.6,14.4435,103.92,872,"0.00:0.42:0.00:0.03:0.03:0.00","None"
2458,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-96:869-928:2298-2310:2386-2387:2403-2404:2435-2437",17308.4,17323.8,20672.8,21462.6,15.3587,3349.07,789.796,"0.03:0.03:0.04:0.08:0.04:0.28","None"
2459,"COMPLETED","Frontier","Frontier","1-22:30-38:56-125:198-221:365-377:411-415:535-538:671-710:791-794:5280-5282",17328.3,17341.2,17341.2,19518.8,12.8903,0,2177.59,"0.00:0.04:0.00:0.91:0.03:0.00","None"
2460,"COMPLETED","Aurora","Frontier","795-799:910-919:1028-1037:1079-1086:1126-1212",17341.2,17356.3,17356.3,17881.9,15.1424,0,525.626,"0.00:0.62:0.00:0.88:0.04:0.00","None"
2461,"COMPLETED","Aurora","Frontier","44-55:288-293:633-670:800-869",17370.2,17386.9,17386.9,19264.1,16.6865,0,1877.23,"0.00:0.52:0.00:0.68:0.02:0.00","None"
2462,"COMPLETED","Frontier","Frontier","870-909:1018-1024:1026-1027:1213-1259:2049-2051",17379.7,17395.1,17395.1,18896.9,15.3677,0,1501.79,"0.00:0.04:0.00:0.78:0.04:0.00","None"
2463,"COMPLETED","Perlmutter-Phase-2","Aurora","3885-3908:4263-4322:6728-6739:7047-7058:7907-7918:8020-8022:8066-8120",17420.3,17436.3,17742.6,18646.6,16.0518,306.325,904,"0.03:0.42:0.02:0.04:0.02:0.32","None"
2464,"COMPLETED","Aurora","Perlmutter-Phase-2","967-980:1005-1024:2049",17439.6,17454.5,17575.8,18475.8,14.9044,121.357,900,"0.03:0.05:0.03:0.05:0.03:0.25","None"
2465,"COMPLETED","Perlmutter-Phase-2","Frontier","1260-1315:1366-1406",17460,17476.7,17476.7,19235.9,16.7118,0,1759.24,"0.03:0.04:0.03:0.88:0.02:0.52","None"
2466,"COMPLETED","Aurora","Frontier","39-43:378-393:1316-1340:1407-1420",17488,17502.6,17502.6,19047.3,14.5768,0,1544.7,"0.03:0.22:0.05:0.62:0.04:0.18","None"
2467,"COMPLETED","Crux","Frontier","539-541:543-561:590-596:759-771:964-967:1110-1111",17512.1,17526.7,17526.7,18073.8,14.6255,0,547.08,"0.02:0.78:0.02:0.93:0.04:0.18","None"
2468,"COMPLETED","Perlmutter-Phase-1","Aurora","2142-2150:3648-3678:3689-3778:7565-7614",17560.3,17576.5,17760.5,18448.5,16.2948,183.969,688,"0.00:0.72:0.00:0.04:0.22:0.00","None"
2469,"COMPLETED","Crux","Aurora","2472-2479:2496-2515:2999:3951-3954:3973-3988:4037-4048:4510-4531:5037-5038:5066-5081:5099-5146:6524-6534:10268-10302",17574.9,17591.6,17763.3,18227.3,16.6446,171.688,464,"0.02:0.22:0.04:0.03:0.03:0.03","None"
2470,"COMPLETED","Aurora","Aurora","1486-1525",17619.6,17634.5,17687.4,18439.4,14.9671,52.8951,752,"0.00:0.78:0.00:0.04:0.03:0.00","None"
2471,"COMPLETED","Perlmutter-Phase-1","Frontier","326-364:477-519:731-758:920-921:968:970-1001:1025:1421-1454:1461-1463:5248-5279",17668.7,17683.5,17683.5,18423.7,14.8734,0,740.167,"0.00:0.52:0.00:0.78:0.22:0.00","None"
2472,"COMPLETED","Frontier","Frontier","1464-1474",17670.1,17683.9,17683.9,18059.3,13.7723,0,375.447,"0.00:0.82:0.00:0.92:0.04:0.00","None"
2473,"COMPLETED","Aurora","Aurora","1526-1528",17686.2,17705.3,17705.3,19049.3,19.0801,0,1344,"0.00:0.88:0.00:0.87:0.72:0.00","None"
2474,"COMPLETED","Frontier","Frontier","1475-1514:1528-1558:1649-1659",17694.1,17708.2,17708.2,18705.8,14.1297,0,997.616,"0.00:0.04:0.00:0.87:0.04:0.00","None"
2475,"COMPLETED","Frontier","Frontier","1660-1705",17713.8,17728.2,17728.2,18146.5,14.3702,0,418.355,"0.00:0.03:0.00:0.88:0.04:0.00","None"
2476,"COMPLETED","Frontier","Frontier","1706-1720:1789-1844:1853-1907:2001-2024:2055-2075:2110-2125",17737.7,17753.1,17753.1,18107,15.3233,0,353.993,"0.00:0.52:0.00:0.82:0.04:0.00","None"
2477,"COMPLETED","Perlmutter-Phase-1","Aurora","6535-6536:8121-8177:8400-8401:8574-8579",17750.2,17765.6,17765.6,19029.6,15.3629,0,1264,"0.00:0.52:0.00:0.07:0.05:0.00","None"
2478,"COMPLETED","Frontier","Frontier","2126-2128:2152-2167:2200-2203",17756.5,17772.5,17772.5,19285,16.0681,0,1512.51,"0.07:0.72:0.18:0.78:0.04:0.28","None"
2479,"COMPLETED","Crux","Aurora","722-785:1121-1187:2057-2068",17796.4,17812.1,17812.1,18052.1,15.6481,0,240,"0.03:0.72:0.05:0.04:0.03:0.28","None"
2480,"COMPLETED","Crux","Frontier","1341-1356:2204-2312",17817.3,17831.6,17831.6,18957.9,14.2965,0,1126.34,"0.02:0.04:0.04:0.87:0.02:0.02","None"
2481,"COMPLETED","Frontier","Frontier","795-799:910-919:1028-1037:1079-1086:1126-1212:1908-1977",17870.7,17889.8,17889.8,18651.4,19.1125,0,761.621,"0.00:0.04:0.00:0.22:0.04:0.00","None"
2482,"COMPLETED","Aurora","Aurora","369-401:597-622:683-710:802-806:924-927:951-959:1120:1236-1242:1967-2012:2069-2073:2151-2184:2536-2552",17893.4,17908.6,17908.6,18436.6,15.2213,0,528,"0.02:0.08:0.03:0.05:0.02:0.03","None"
2483,"COMPLETED","Perlmutter-Phase-1","Frontier","474-476:562-589:711-721",17902.8,17919.2,17919.2,18283.9,16.3157,0,364.72,"0.00:0.88:0.00:0.93:0.12:0.00","None"
2484,"COMPLETED","Aurora","Aurora","402-424:1603-1658:2553-2624:2968-2981:3055-3097:3184-3231",17907,17921.1,17921.1,19161.1,14.1029,0,1240,"0.00:0.87:0.00:0.04:0.03:0.00","None"
2485,"COMPLETED","Perlmutter-Phase-1","Aurora","3232-3274:3989-3990:4027-4031:4234-4262:4338-4350:5378-5379:5847-5860:5902-5923:6271-6275:6858-6859:7500:7615-7632:8580-8581",17929.2,17946,17946,19434,16.7415,0,1488,"0.03:0.42:0.04:0.08:0.32:0.28","None"
2486,"COMPLETED","Aurora","Aurora","1827-1859",17953.5,17969.1,17969.1,19593.1,15.5653,0,1624,"0.00:0.87:0.00:0.82:0.03:0.00","None"
2487,"COMPLETED","Perlmutter-Phase-1","Frontier","28-29:722-730:1002-1017:1515-1527:1721-1788:1845-1852:1978-1998:2039-2048:2052-2053:4097-4103",17990.4,18004.6,18004.6,18326.4,14.2322,0,321.812,"0.00:0.87:0.00:0.91:0.03:0.00","None"
2488,"COMPLETED","Perlmutter-Phase-1","Aurora","1320-1398:1860-1880:2048:2052-2056:2100-2118:4097-4103",18007.9,18024.6,18024.6,18352.6,16.624,0,328,"0.00:0.82:0.00:0.07:0.22:0.00","None"
2489,"COMPLETED","Andes","Frontier","2054:2076-2081:2090-2109:2168-2199:2313-2357:2362-2378:5088-5096",18012.8,18029.3,18029.3,18458.3,16.4418,0,429.082,"0.05:0.04:0.02:0.18:0.03:0.12","None"
2490,"COMPLETED","Frontier","Frontier","2379-2407:2425-2540",18015.4,18030.6,18030.6,18438.2,15.159,0,407.628,"0.02:0.04:0.03:0.82:0.03:0.18","None"
2491,"COMPLETED","Aurora","Aurora","722-785:1121-1187:2057-2067",18080,18094.8,18094.8,18558.8,14.7577,0,464,"0.00:0.87:0.00:0.82:0.03:0.00","None"
2492,"COMPLETED","Perlmutter-Phase-1","Aurora","1929-1966:2013-2030:2068:2119-2141:4132-4136:4386-4442:4508-4509:4532-4534",18097.3,18111.7,18111.7,18479.7,14.4181,0,368,"0.00:0.88:0.00:0.82:0.15:0.00","None"
2493,"COMPLETED","Aurora","Aurora","4535-4543:4554-4568:4607-4633:4830-4852:4875-4912",18113.4,18127.2,18127.2,18951.2,13.7983,0,824,"0.00:0.91:0.00:0.03:0.02:0.00","None"
2494,"COMPLETED","Perlmutter-Phase-2","Frontier","23-27:222-257:259-283:394-410:450-473:539-561:590-596:759-771:922-932:1110-1111",18138.9,18157.2,18157.2,18618.5,18.2959,0,461.263,"0.02:0.82:0.03:0.82:0.18:0.32","None"
2495,"COMPLETED","Perlmutter-Phase-1","Aurora","4913-5033:5039-5065:5901:6329-6334:6572-6580:6597-6630",18149.7,18164,18164,19580,14.3539,0,1416,"0.28:0.68:0.03:0.04:0.18:0.38","None"
2496,"COMPLETED","Frontier","Perlmutter-Phase-1","641:756-772:787-796:834-876:1027-1031:1040-1086:1209:1524:1531-1532:1536",18165.7,18180.4,19423.2,20498.8,14.7216,1242.71,1075.61,"0.02:0.03:0.03:0.05:0.28:0.22","None"
2497,"COMPLETED","Perlmutter-Phase-1","Aurora","68-165:254-278:542:906-921:1188-1235:2472-2479:2496-2503",18251.9,18270.1,18270.1,18550.1,18.1694,0,280,"0.00:0.82:0.00:0.04:0.04:0.00","None"
2498,"COMPLETED","Frontier","Frontier","126-185:258",18253.5,18268.3,18268.3,18976.2,14.8063,0,707.986,"0.00:0.87:0.00:0.93:0.32:0.00","None"
2499,"COMPLETED","Aurora","Aurora","1786-1805:2480-2495:2504-2515:2982-3046:3849-3864",18277.5,18294.1,18294.1,19094.1,16.6122,0,800,"0.00:0.88:0.00:0.72:0.03:0.00","None"
2500,"COMPLETED","Perlmutter-Phase-1","Aurora","1058-1080",18337.7,18353.7,18353.7,19265.7,15.9614,0,912,"0.00:0.88:0.00:0.82:0.04:0.00","None"
2501,"COMPLETED","Perlmutter-Phase-1","Frontier","28-29:186-197:474-476:562-589:597-632:711-717",18349.3,18365.7,18365.7,19223.8,16.3481,0,858.164,"0.02:0.05:0.03:0.88:0.22:0.28","None"
